-43984.2250096,22807.1564694,3.88786397284,69,84,52
-44004.3232313,22830.5165454,3.49141630455,146,145,143
-43998.116386,22794.5932447,5.75153385451,146,140,125
-44006.2195832,22828.0016204,4.25459874487,65,85,44
-44006.8349004,22833.6727869,3.49737696479,109,104,98
-43995.5982186,22793.9567979,5.68703660522,144,138,123
-44006.8397754,22831.7829384,3.56909549748,136,132,131
-43940.8089113,22787.5159723,2.07029243737,19,25,30
-43989.2077008,22829.2176703,1.86026588282,44,55,73
-43969.7394392,22805.8592074,3.14775372566,120,129,90
-44003.0877119,22821.0640687,4.00701827587,47,65,28
-43953.3949188,22792.5880493,3.94068595377,41,64,21
-43985.5076396,22798.3404455,3.01433660169,148,141,125
-44002.501651,22804.0538366,5.71392020499,170,167,161
-43979.8039857,22811.5547381,2.96920967972,124,120,110
-44006.2650855,22810.3630687,5.17037483163,169,166,159
-43980.4079223,22821.6355417,1.96118596485,31,40,51
-43970.4132568,22788.8522292,3.19542529844,81,78,58
-43965.3151535,22811.5173762,1.67086623419,28,35,42
-43999.9883564,22801.5275476,5.58995817191,162,161,154
-43982.3270493,22810.3013333,4.37303167972,77,104,43
-43963.4513243,22801.433324,2.78422177461,121,114,101
-43945.8290191,22795.0883486,2.88750151534,25,31,35
-43975.3764379,22818.4728086,0.683199565343,24,31,38
-44005.6627644,22799.6523243,5.74823366014,169,166,155
-44003.0958408,22817.9143273,4.47556993279,68,89,45
-44004.9645703,22826.1085212,5.06084641553,66,108,31
-43947.7286061,22791.3135333,2.42688355845,37,40,50
-43998.0985122,22801.5226735,5.59456035493,161,160,150
-43999.9704638,22808.456984,3.86631939105,139,132,118
-43967.2098707,22809.6324044,1.58144845356,28,37,46
-43954.0248643,22792.5896745,3.74833941995,74,89,48
-43971.0285829,22794.5233877,3.38444492022,83,93,52
-43991.1219468,22819.7733043,4.00782296826,81,92,60
-43997.3986599,22828.608839,2.27988067085,158,151,144
-44002.5097746,22800.904097,5.7188580355,165,161,152
-43965.3395436,22802.0681456,2.76888339677,123,117,110
-43984.2461193,22798.9671451,3.08901653695,123,120,97
-43972.8598883,22817.2064176,0.165338540177,11,19,27
-43989.9368106,22790.7924349,5.70891485813,152,146,132
-43963.4334319,22808.3627607,1.63161419702,19,26,34
-44008.7231355,22834.3075941,4.90828581597,64,89,47
-43992.40296,22811.587229,3.65644208542,103,104,89
-43986.0628346,22827.3196978,1.93483600933,44,55,72
-43968.4697655,22809.6356539,1.57027010489,41,47,57
-44003.6737638,22838.0743188,1.53143323123,66,79,95
-44008.2036791,22791.4694994,5.90269024604,164,160,148
-43998.6764578,22821.6826405,4.65180361701,69,98,31
-44001.1962498,22821.6891398,4.58881835734,85,116,42
-44006.9307834,22796.5058342,5.73471579246,170,165,153
-43989.8831779,22811.580726,4.46388332536,75,95,46
-43950.8783722,22791.3216543,3.78779705288,68,90,32
-43969.7166642,22814.6784922,1.42627550034,17,24,28
-43964.7193552,22798.2868283,3.4883425136,89,89,66
-43992.4484788,22793.9486744,5.67206114784,140,134,118
-43989.2353374,22818.5085377,3.05280790978,73,102,47
-43997.4327945,22815.3799173,3.52867593465,113,116,85
-43945.8241377,22796.9781947,2.53697370559,26,34,38
-44005.0246924,22802.8004412,5.7271753367,171,168,160
-43969.1290044,22798.2981991,4.19866052083,45,62,25
-43985.4410056,22824.1683361,1.57798485304,43,52,68
-43962.1702866,22809.6194056,1.79847904156,24,31,37
-43985.4523886,22819.758693,2.27847848402,126,127,105
-43955.2880228,22791.3330258,4.50174084621,42,65,17
-43996.801222,22816.0082383,3.48629435924,70,82,51
-43960.9656895,22788.1979075,4.96093117815,50,75,15
-43980.4631939,22800.2172904,4.02413384777,85,86,57
-44006.8917779,22811.6245925,4.61490383881,154,149,136
-44004.9548043,22829.8882208,3.49606304898,141,139,131
-43959.6765077,22799.5337293,2.85526910997,96,99,71
-43955.9244713,22788.8148586,4.52953142033,76,93,36
-43974.1328188,22812.1700657,2.47887616985,49,68,29
-43948.9722618,22797.6162649,2.8251636374,22,29,35
-44009.3221806,22846.2782629,1.76748396776,47,60,82
-43977.3280691,22794.5396348,3.44975778198,85,87,63
-43967.2277627,22802.7029692,2.74981293926,117,118,117
-44009.4619502,22792.102697,5.90724040894,170,167,156
-43991.7697667,22812.8454987,4.06161706349,67,87,45
-43942.0607015,22790.6689617,2.77524092171,18,22,27
-43962.8116042,22805.2113929,1.53017962295,33,40,47
-44000.5288949,22836.1763479,1.40801530538,76,84,99
-43976.0519179,22800.8358679,3.10612131507,83,103,50
-43980.4111708,22820.3756433,1.90154252373,29,36,47
-44004.9937961,22814.7694656,3.3669999359,151,145,132
-43945.2169933,22788.1572891,5.19907282024,52,72,27
-44009.3823253,22822.9701556,4.60759484339,64,80,51
-43991.7274925,22829.2241705,1.70268429843,45,56,74
-43991.7957511,22802.7663314,3.23266589888,128,125,111
-43994.3009224,22808.4423644,3.25915509976,127,122,114
-43978.5684648,22802.1022628,3.30032898547,124,117,96
-43983.5609064,22820.3837703,1.37697950466,52,58,71
-43976.0633018,22796.4262284,3.79639028895,76,70,48
-43978.5944568,22792.0230916,3.07608480191,124,113,93
-43990.5407278,22800.8732362,3.16665936663,122,116,101
-43957.7768977,22803.308549,1.9215018694,36,41,48
-43945.2088377,22791.307032,3.64923866221,19,25,29
-43980.4485758,22805.8868227,4.31364714062,38,61,17
-43990.46922,22828.5909717,1.68293603148,47,58,76
-44008.1467962,22813.5176895,4.26378724233,132,125,111
-44005.6367616,22809.7314952,5.10201901634,160,157,148
-43979.8592271,22790.136497,3.0392064207,152,144,127
-43961.5452152,22807.7279363,1.80276991704,26,33,41
-43986.6944078,22826.6913775,1.86659752768,44,56,72
-44005.6643894,22799.022377,5.7856883285,161,158,146
-43994.2700809,22820.4113641,5.43071478806,94,110,71
-44009.4570758,22793.9925413,5.8746949376,157,154,140
-43969.0850909,22815.3068167,1.47681512322,20,28,34
-44007.5119641,22815.4059137,3.36323730535,137,134,115
-43976.0567934,22798.9460235,3.19722904119,88,82,67
-43971.6374381,22802.7143336,5.0378561932,36,51,33
-43989.9351861,22791.422383,5.72695154458,148,141,125
-43977.2776901,22814.0680327,2.64147109313,154,152,148
-43987.9786958,22817.2453918,3.32365022586,121,112,96
-44008.1191688,22824.2268117,3.59166130278,113,106,94
-43994.8951434,22822.3028422,4.53458453579,84,113,64
-43984.8663328,22802.7484564,4.08112652208,70,78,43
-43969.775194,22792.0003441,3.79946490747,61,77,33
-43991.2048306,22787.6459447,5.72870457834,158,152,140
-44005.0181934,22805.3202317,5.71424036502,174,170,165
-43981.0736605,22807.7782883,4.94921016598,47,54,33
-43965.9418531,22812.7788981,1.6494133431,25,32,40
-43984.2737479,22788.258024,3.6634791386,121,112,94
-44008.7215079,22834.9375458,4.63238934715,54,81,40
-43976.0860354,22787.6069553,3.00266085013,151,142,125
-43980.4550631,22803.3670327,3.54464318994,93,89,65
-43951.5115694,22790.0633835,3.71350741498,100,104,55
-43960.3324853,22789.4561796,4.64942331413,47,70,21
-43979.7893403,22817.2242816,1.46704271638,50,53,62
-43999.9542177,22814.7564645,3.96102705518,97,98,70
-43966.6124686,22797.0318044,4.64482741773,63,87,36
-43991.1300616,22816.6235659,3.35134097091,74,92,46
-44009.4716839,22788.3230115,4.51551253779,144,135,117
-43959.6895367,22794.4941399,4.55863761357,42,67,17
-43982.9683657,22805.8933224,4.10022967575,63,85,38
-44006.9259091,22798.3956776,5.7217524728,167,163,152
-43992.4240763,22803.3979034,3.27003716596,140,135,122
-44004.3069711,22836.8160371,2.35835644476,147,144,134
-44002.4675174,22817.2827534,4.4743473502,61,81,37
-43989.9221662,22796.4619714,4.09650121812,95,87,75
-44000.5256469,22837.4362458,1.53156750936,59,72,91
-44006.250443,22816.0326098,3.35934844276,134,125,111
-43974.770898,22809.0219473,2.87366363393,90,97,90
-43999.9737125,22807.1970876,3.81837650898,136,129,114
-43998.6341784,22838.0613199,1.66411615322,55,68,87
-43964.0633766,22808.3643857,1.57855959134,18,25,33
-44005.6448918,22806.5817527,5.69580598238,166,164,158
-43945.8453082,22788.7888625,4.92200875028,40,57,26
-43971.6325307,22804.6041853,3.01973099758,107,108,113
-43988.6541311,22799.6084658,3.02525133154,125,118,105
-43962.1881513,22802.6899765,1.39705238171,59,62,71
-43950.2305345,22798.249462,2.76364810083,23,29,34
-43948.3471909,22795.7247954,3.03660833525,28,36,42
-43981.7539449,22788.2515261,3.01008136933,115,108,90
-43999.9867317,22802.1574949,5.58627360103,166,165,160
-43951.4920531,22797.6227641,2.71784384333,19,26,30
-43957.8078158,22791.3395247,4.51249361437,57,78,33
-43959.0416652,22801.421955,1.62656422325,37,46,57
-43987.9803253,22816.6154404,3.66654548474,82,105,48
-43996.1631638,22819.1563492,4.57491270982,74,103,50
-43966.0068859,22787.5809581,4.17790226899,58,65,29
-43960.3113428,22797.6455079,3.49280272564,120,112,102
-44001.2287315,22809.0901825,3.51880952428,146,139,129
-44008.1890544,22797.1390328,5.70024590648,172,168,157
-43986.6992805,22824.8015299,1.76970891017,44,53,70
-44001.889575,22797.1227856,5.6928677921,149,146,135
-43988.0160643,22802.7565828,3.31888894761,111,112,88
-43963.4562116,22799.5434754,3.52250604956,97,102,78
-43939.5392524,22791.2924144,1.16810738239,20,28,31
-43983.0057175,22791.4045165,2.9714799568,144,136,119
-43984.861449,22804.6383028,3.42233401148,99,90,83
-43967.2602801,22790.1040007,4.09103739916,67,84,38
-43950.2354136,22796.359617,3.01330081804,28,34,39
-43989.3117351,22788.9009669,5.65899344334,152,145,130
-44005.0263171,22802.170492,5.72727450672,171,167,161
-43998.7398347,22797.114662,5.70922504216,147,144,131
-43975.3731966,22819.7327044,1.19570340591,70,76,83
-43994.9438726,22803.4044011,3.57712164634,114,108,95
-44002.446395,22825.4720781,4.3818486324,80,97,55
-43959.0774633,22787.5630856,4.56329538261,52,74,23
-43980.4518145,22804.6269291,3.60118216448,71,79,38
-44007.5477342,22801.5470436,5.77826039994,171,167,156
-44000.5890326,22812.8682486,3.33996903094,153,153,138
-43995.5413266,22816.0049883,3.59082286393,80,93,52
-43975.4528375,22788.8652272,3.06124992576,155,145,128
-43994.8642391,22834.271877,1.84773748467,49,60,79
-43969.0867154,22814.6768673,1.46518357249,17,25,30
-43989.8912895,22808.4309899,3.58492709601,72,70,59
-43967.2001219,22813.4120975,1.56090915832,57,62,70
-43993.6075928,22833.0087323,1.86741076765,45,56,75
-43964.1056833,22791.9857187,5.19411716257,52,77,24
-43988.6037639,22819.1368629,2.95183948981,118,129,91
-44003.1592197,22793.3463463,5.75332565014,153,147,135
-43979.8283642,22802.1055115,3.48060556668,108,103,80
-43994.982894,22788.2856411,5.76578325292,152,144,132
-43995.6047179,22791.4370054,5.72882422627,151,144,131
-43961.5972444,22787.5695855,3.91208570736,56,74,24
-43967.2570261,22791.3638968,3.8225114245,55,71,24
-43984.9020765,22788.8895963,4.07595539261,138,132,115
-43967.261897,22789.4740532,3.63725058853,56,71,30
-43973.4996078,22813.4283437,1.73674555053,39,54,48
-43998.6325541,22838.6912651,1.70402692399,54,67,86
-43953.3753908,22800.1474332,2.3195687303,25,30,36
-43970.3710093,22805.2308838,2.90519381592,134,130,120
-43959.6862658,22795.7540394,3.38770832111,80,68,51
-44003.6900291,22831.7748186,3.10865260546,137,134,128
-43993.0849255,22791.4305066,5.71494249522,145,138,124
-43965.9532222,22808.3692605,1.42107556677,52,57,64
-43960.3129672,22797.0155606,3.47559647957,128,120,110
-43942.6825118,22793.8203297,2.22367379514,24,31,38
-44000.5695425,22820.4276214,3.87787327676,107,103,84
-43977.888128,22821.629043,1.93362809304,32,40,50
-43983.6161741,22798.96552,3.24299143054,100,94,80
-43993.073551,22795.8401436,5.61223695432,146,143,129
-43965.9646189,22803.9596145,2.78285126982,107,101,87
-43999.983481,22803.4173915,5.48045874986,165,164,156
-43991.1788215,22797.7251155,4.71588410941,88,82,66
-43985.4458755,22822.2784936,1.28208654388,49,56,70
-43986.0969832,22814.0907712,4.00365649829,42,51,36
-43982.3465359,22802.7419589,3.69100305351,105,112,79
-43940.1692039,22791.2940386,1.43899855337,17,25,28
-43958.4117168,22801.4203301,1.67832268779,42,49,61
-44003.6607659,22843.1139033,1.51926149296,63,75,97
-43991.7307394,22827.964273,1.51357104565,59,69,84
-43964.6998229,22805.8462168,1.46200392598,39,45,50
-43989.8750464,22814.7304694,3.88644160263,34,59,23
-44006.9502816,22788.9464586,5.87489565708,156,149,136
-43985.4296392,22828.5779712,2.04157545588,45,57,76
-44005.0409396,22796.5009601,5.73306386701,167,163,153
-43977.9596361,22793.9113116,3.2511239228,91,93,63
-43982.366022,22795.182582,2.9838805259,140,131,109
-43992.4045872,22810.9572788,3.84177386232,102,102,86
-43966.5831676,22808.3708854,1.41166969531,33,39,51
-43998.0302338,22827.9805139,2.34084436551,119,112,101
-44007.580227,22788.9480838,5.63053435621,163,157,145
-43973.5629942,22788.8603529,3.10744116087,143,136,120
-43958.4052216,22803.9401215,1.88073296338,31,37,43
-43976.0616734,22797.0561783,3.56573233771,64,62,34
-43984.8045629,22826.6865025,1.9666732345,41,53,69
-43964.7112198,22801.4365733,2.81622184173,107,95,79
-43999.8908262,22839.3244641,1.69140670377,56,68,91
-43985.5304046,22789.5211689,4.33304854552,145,139,125
-43997.3970351,22829.2387884,2.2836515262,164,158,149
-43959.6732312,22800.7936311,1.38955446132,39,44,55
-43942.0541876,22793.188757,2.06445289365,23,33,35
-43992.4533539,22792.0588299,5.73988875504,154,146,133
-43996.7703371,22827.9772648,2.27958325351,157,153,147
-43969.7589524,22798.2998241,4.12726648423,37,56,12
-43991.1544452,22807.1743394,4.30735177128,49,59,33
-44008.184181,22799.028876,5.76661583632,171,167,156
-43958.442641,22789.4513056,4.61665874905,59,74,30
-43991.1479405,22809.6941326,3.87761160306,49,73,34
-43969.784932,22788.2206562,3.18144466396,100,92,73
-44005.5961413,22825.480198,4.89335902054,54,85,29
-43999.9379805,22821.0559399,4.78395067687,77,108,45
-43955.913087,22793.2244965,3.93304734817,83,77,45
-43984.205507,22814.7158493,3.4783539605,143,143,143
-43957.1729971,22793.2277446,4.55166218453,96,112,62
-43998.0789871,22809.0820599,3.28913360092,165,164,155
-43974.8115368,22793.2732376,4.1733418675,46,59,32
-43998.7528332,22792.0750771,5.76693013551,148,142,128
-43960.3243621,22792.6059197,4.67224671151,54,78,23
-44000.6118045,22804.0489634,5.48928765584,163,162,155
-44009.4083292,22812.8909836,5.40412701513,167,164,158
-44006.2845883,22802.8036906,5.72388028277,171,169,164
-44003.7534218,22807.206828,5.61124576452,160,159,152
-43991.1999572,22789.535789,5.78565894648,150,144,132
-43979.2179079,22794.5445094,3.23740070837,121,125,102
-43948.9690091,22798.8761622,2.66707754893,25,31,34
-43969.7605806,22797.6698762,4.33685090956,50,72,24
-43991.7908761,22804.6561758,3.16657557201,146,144,131
-43978.5554652,22807.1418501,3.17713921595,89,92,57
-43985.4897792,22805.2698733,3.81286259531,66,61,52
-44007.4729726,22830.5246689,3.51013985259,143,142,141
-43992.3476964,22833.0054825,1.91256520885,45,56,74
-43961.5940127,22788.8294805,4.88654281837,37,51,23
-43986.7724124,22796.4538504,3.14961290122,96,106,79
-43979.8316139,22800.8456148,3.50149913006,88,81,62
-43992.4354696,22798.988261,4.80371482648,101,93,81
-43978.6025805,22788.8733508,3.08146591764,152,143,126
-43994.2554177,22826.0809215,2.29012747621,158,152,142
-43945.8273918,22795.7182973,2.7583214883,26,31,36
-43984.8126784,22823.5367631,1.40864074386,43,52,70
-43955.922844,22789.444807,4.38997633967,96,94,47
-43998.0026061,22838.68964,1.73854242445,53,66,85
-43986.7318175,22812.202548,4.77426119313,54,77,39
-44006.1886805,22839.9706649,1.26888478831,69,79,96
-43979.8137377,22807.7750468,3.21203038938,48,55,33
-43991.758385,22817.2551396,3.40609210954,124,119,110
-43973.5483755,22794.5298867,3.34147266484,96,92,76
-43988.0209353,22800.8667376,3.08820350797,139,133,119
-44006.8137553,22841.8621336,1.32746363786,58,69,87
-43972.8940738,22803.9774807,4.22977150043,65,72,51
-44001.9009483,22792.7131488,5.718712503,146,140,128
-44001.2124945,22815.3896607,4.37614017454,63,73,41
-43997.3954105,22829.8687339,2.28476321639,146,139,132
-43985.4605225,22816.6089456,2.98990776726,135,133,127
-43984.2152563,22810.9361589,3.54208227502,106,139,129
-43988.6362687,22806.537894,3.70238232637,77,79,65
-43978.5489624,22809.6616428,2.9270376689,70,68,68
-43964.7340081,22792.6172915,5.21875998837,31,53,16
-43986.7155361,22818.5020431,2.36152262781,151,147,138
-44008.7848841,22810.3695645,5.77927948081,174,169,163
-43974.1393229,22809.6502703,2.80602788761,59,76,49
-44007.4502175,22839.3439513,2.68609134012,142,137,127
-44009.4473269,22797.7722291,5.82479818375,151,145,130
-43981.721463,22800.8504878,3.83891453152,66,70,57
-43989.2775811,22802.1298836,3.12128029136,147,141,129
-44001.1978652,22821.0591958,3.81056768988,14,27,11
-43976.6948758,22795.7979058,3.79552390836,64,71,41
-43950.8751207,22792.5815511,3.6859843264,54,78,26
-43971.0188593,22798.3030713,4.87069798592,26,50,11
-43994.273325,22819.1514723,5.01898463626,54,68,41
-43990.5488661,22797.7234921,4.24986218664,96,88,74
-44005.6920108,22788.3132611,5.88561582307,148,142,127
-43986.0888453,22817.2405195,3.00292472069,132,128,122
-43988.6736513,22792.0490837,4.71812569136,144,137,123
-43989.9026592,22804.0213516,3.34492547295,114,112,94
-44003.7274125,22817.2860033,4.39874909321,73,85,54
-43983.5527822,22823.5335142,1.33456773316,41,52,68
-44001.8912001,22796.4928365,5.72739802291,156,154,143
-43942.6873989,22791.9304832,2.84122287937,20,25,29
-43992.9938961,22826.7076214,2.2885100105,136,130,119
-43999.9655829,22810.3468307,3.31792965017,159,154,144
-43957.1648527,22796.3774877,3.44569122282,111,101,87
-44007.5217317,22811.6262147,5.12830341932,160,158,147
-43949.5957063,22800.1376842,2.52859447682,25,30,35
-43987.3747492,22807.1645932,3.83131146454,94,93,72
-43974.7952865,22799.5727189,3.97545317534,69,93,40
-43998.1261348,22790.813556,5.78153048323,154,148,134
-43954.6369107,22799.5207339,2.13756692234,21,29,32
-43983.5836844,22811.5644834,3.55258687191,104,122,112
-43977.345934,22787.6102047,3.00512861773,155,144,128
-43965.9955356,22791.9905923,5.48016501061,21,46,7
-43942.0574443,22791.9288593,2.41266108365,21,26,32
-43952.773109,22789.4366828,4.74993233735,61,73,31
-43982.9975941,22794.5542584,2.98140753874,145,134,111
-43984.832199,22815.977371,3.06868006526,118,117,115
-43983.5788093,22813.4543296,3.49798451689,129,129,127
-43991.8104039,22797.0967907,5.49627125767,129,126,114
-43994.3301975,22797.1032893,5.58396092178,142,138,126
-44002.5178982,22797.7543575,5.71666990126,163,161,149
-44001.9025735,22792.0832007,5.75736948687,148,142,130
-44004.9434179,22834.2978685,2.30799860982,164,158,147
-43967.8707352,22797.6650023,4.23715442806,62,86,35
-44001.2303586,22808.4602342,3.72670119288,138,131,118
-43960.3292318,22790.7160755,4.42787747919,81,91,43
